amount,transaction_type,merchant_category,country,hour,device_risk_score,ip_risk_score,is_fraud
0.8928305256065652,-0.450520153023447,-0.26331380273564164,-1.2123135765375044,-0.4892325759844647,0.1932042533010092,-0.35382683733000164,1
-0.03184603624476956,1.3333648322208487,0.5036511643345809,-1.0253146184023862,0.6747946343378727,-0.5979646236459816,-0.5699894768685987,1
3.194967477815951,0.5665713798787407,-1.0141298306196713,1.0582021404823416,-1.75560282625492,0.24720737945601418,3.9012972280230134,1
-1.7757942765139016,-0.450520153023447,0.4885488324845974,0.4188456092934357,1.220682618194701,2.3216502307735287,0.6172807012907394,1
-0.7570961936157313,0.44142233959870086,1.4130853619129005,-0.8712356818067091,1.0617548987703203,-0.2987040316578034,-0.28187069585620833,1
3.053092150725412,-0.450520153023447,-0.052526147809893065,-0.8904274971305158,-0.607262017534919,5.87046922074868,2.873850009048024,1
0.23523167122874192,1.3333648322208487,0.9102372714459326,0.5936484779723578,-0.8484081880664117,0.08910843825365597,-0.0885146243594512,1
2.7825926656872424,0.44142233959870086,1.044829072601378,-0.8712356818067091,-0.3305473732540717,3.339858384075611,4.390649762700177,1
2.2298723997410805,-0.47474160183747827,-0.6907220118104318,0.7647460707923838,-2.664446025691154,4.374576535552618,3.5081789526167406,1
-1.9937252349938726,1.3246801529021481,-0.7099395207687409,1.2852432378017058,1.2574424205848835,-0.056856787352792655,4.563370867024556,1
2.508355860551176,-0.450520153023447,0.2897775034086091,0.844453603622249,0.030965902242191583,2.144150971582744,3.2415329666010613,1
0.5913932321874253,0.44142233959870086,-1.4176144816626215,-1.4116709412860895,1.0946757768385684,-0.7135680812547357,0.14100676635824574,1
-1.9937252349938726,-1.3424626456455948,0.010697165967904154,-0.33080042232732865,-2.378782855405495,1.4339583952882409,4.394497898731454,1
-1.046708590980079,-1.3424626456455948,-0.0022645598748604824,0.7367375833479994,-1.355328929591732,0.0027849138318242015,0.5911062756264102,1
2.4454923178185046,0.6075048299436514,0.8371816988686127,0.5301678372810852,-1.9924759269071284,7.255137453002637,3.387955704128355,1
0.5213011013747019,-1.3424626456455948,1.256902152794873,0.20963483715205172,-1.1683122015775287,0.6607901938322553,0.2970112856351076,1
3.180934006180096,-0.450520153023447,-1.0873484953161099,-1.159454325054622,-1.2182160188468165,5.278116841936646,4.10390044333643,1
2.5711822061550906,0.4449957742061419,0.7082455952350095,1.2883401828229837,0.8896210612151703,3.0811342292455617,4.126894404983077,1
2.5519788072068263,0.44142233959870086,1.2719297579087305,-1.0882789759383076,0.8515687216025417,6.164860570423968,2.101583358712113,1
0.34556902895790553,1.3333648322208487,0.70541040101902,1.2070848998451622,0.9466068285137401,-0.3201005637989957,-0.26539399329490926,1
-1.9937252349938726,-1.017139989324083,0.9635242368263115,-0.5279160835251389,-2.035184292992221,2.44664218136793,4.094132697642228,1
-0.2503918404934499,-1.3053936509846382,-0.7099395207687409,0.23209524453699346,0.8888718065787063,-0.5529982696325475,0.5850131998817436,1
-0.3456828785192321,0.44142233959870086,-0.5635939834612559,-1.2999101855734396,0.8178789527686541,0.7427747335794921,-0.30397761529271056,1
-1.9937252349938726,0.508260445907061,0.10379531429693145,-0.4117959340888052,0.25291834624641196,3.745009970032098,5.5296667752622595,1
-1.5429272893418098,0.7679741865857376,0.2568245265381052,-1.4116709412860895,-0.9679995087056212,2.0496719311019165,3.7139735312774773,1
-3.6212783272416176,0.44142233959870086,-0.6365984044092741,0.04160801365032471,1.3016688655841953,-0.6668355016507059,-0.13308793491364462,1
2.647445362355792,-0.18508285326317103,-0.0022645598748604824,1.2905053561108124,0.009443341257977272,1.7157331317315914,3.1074857925328834,1
0.5519779794464414,-1.3424626456455948,1.2011666288383565,0.20963483715205172,-1.1683122015775287,0.6699623595260993,0.16851804769039402,1
2.4596418912462608,0.44142233959870086,-0.9002028260942501,-0.18550066683913743,-1.9163791136343413,5.077747363547815,1.2119015832711548,1
1.9805535410096424,0.44142233959870086,0.7068417050777343,0.7511631509616122,-1.1698252001525584,4.344766428160355,4.706364864364688,1
-1.9937252349938726,0.31489041878091756,-0.10265609055898672,-0.2541336954640848,-0.3406541072984379,0.9273490589599012,4.289704384057136,1
2.814624301160434,1.3333648322208487,-1.4176144816626215,0.11012753911482442,-0.5309708215105131,4.893518552689482,3.1546190329902997,1
-1.9937252349938726,-1.3424626456455948,-1.40364583267607,-1.3903358627350897,-1.1609292329193073,3.5012479675788257,3.2183749087567977,1
0.11883908875439209,1.3333648322208487,-1.1700083707285276,0.39872598804189296,1.066601222212387,0.3324537453489941,-0.2717845225330328,1
-1.8102607210462742,-0.450520153023447,-0.0022645598748604824,0.07021467399383563,0.9793963006917616,3.965231013214903,2.1727882039892306,1
-0.7622486545846041,0.44142233959870086,1.4130853619129005,-0.8712356818067091,1.0641016021788978,-0.2955609791746669,-0.28076523928515723,1
-0.19416593036787622,1.3333648322208487,1.4130853619129005,-0.8712356818067091,1.4044375551961314,-0.23336556129477704,0.20102371568806432,1
2.630522852708986,1.3333648322208487,0.06902988550573186,1.2905053561108124,1.2629052626071127,5.64899353975731,2.0462718824332,1
0.5080900063196275,0.5314871402093775,-0.7813977198984872,-0.8712356818067091,0.7773918960556988,-0.8439605594570083,-0.3767757983344658,1
2.5194917151665295,1.3333648322208487,0.8805510740588246,0.3433857825862421,-1.564548027424773,7.317919997554542,4.382243973972301,1
0.17611555768865214,-0.33097765471114554,-0.7099395207687409,1.2905053561108124,1.2879701598150999,-0.24994063138130085,-0.4959269455510808,1
3.6454861981235434,-1.3424626456455948,0.07965592632558109,0.1470740265215742,-0.5284906149395183,2.9946384459811055,2.358806466141983,1
2.5415907724148585,-0.5894973734878026,-0.11253029995426855,-0.33080042232732865,1.2629052626071127,2.0193256232376218,3.453774144477957,1
-1.9937252349938726,-0.450520153023447,-0.1994261140699592,0.13435094158635552,0.9977329318232682,4.014912763609916,2.5788398861851767,1
-0.4881485195819801,0.9054393311923681,-1.4176144816626215,-1.4116709412860895,0.8964392366882572,-0.6079341835432861,0.034672626177572274,1
-1.9937252349938726,-1.3093596985289355,-0.7099395207687409,-0.31074307562336057,-0.8359236155396862,3.2769963972223266,2.093117052895863,1
-1.8823834553733003,0.44142233959870086,1.4130853619129005,-1.324477367941705,1.0306287467514148,0.1785041386331213,0.8851107096705239,1
0.6982076469233429,1.3333648322208487,-0.478068593886093,-0.1445142608385419,-0.7910910822757696,0.8977609453400562,0.33166964268040117,1
3.5007088709697918,-0.450520153023447,-0.7099395207687409,-0.8712356818067091,-0.9231671979354901,2.2329155277609765,3.5587392922547423,1
3.1308330597851852,-1.3424626456455948,0.9470597499871061,-0.5153425296920322,-2.6005855345502917,2.669000065363467,4.032389319091227,1
0.1805661712301638,0.44142233959870086,-0.1548461920615709,1.1739822366853991,0.15540133062601397,-0.7457304818230002,0.5485421408049014,1
2.285078745349641,-0.450520153023447,-0.8417720976254945,-0.9719132199683269,0.3058025767965795,5.197302939370837,3.0778158234099906,1
2.5870137695791118,1.3333648322208487,1.4130853619129005,1.1731751159584407,0.4902293650031993,3.2932828821750286,4.826202413379686,1
3.2519502143816332,0.8499078566339394,-1.0935185060983208,0.9975748160708143,-1.409538468313677,3.354185109223956,3.7225331473392878,1
2.097426574267138,1.3050089464967611,-0.024762367173974953,0.1924537738146458,-2.278521612539551,3.4906942271119696,3.8635678350920744,1
0.36105418677204987,0.44142233959870086,0.6007789328366926,0.20963483715205172,1.048237655434963,-0.3285301730458954,0.03794021135221204,1
-1.9937252349938726,0.44142233959870086,-0.7099395207687409,-0.807330582370936,-1.6519624966122524,4.5200789729937245,2.234579839798122,1
-3.275316461370404,0.6045524252360439,1.283656527734768,0.6512282420392901,0.15680132072894465,0.39132557021737047,-0.7459812368607343,1
1.7488402361064306,-0.450520153023447,1.0115200118655634,0.8229674718877438,-1.8659270812691986,0.6749170245002882,2.9854209903466584,1
2.984516029294698,0.7776915379409562,-0.7099395207687409,1.2905053561108124,0.560841581111212,2.89627722412123,1.2306444395611156,1
0.901074527840235,-0.48180182361965307,-0.0022645598748604824,-1.4116709412860895,-0.39400953674467276,-0.16090036837769373,-0.21481670803173405,1
0.6624878193227189,-0.6945039122083545,-0.0022645598748604824,1.2905053561108124,-2.239255634424439,3.6451232817904393,3.2257802648815947,1
2.1131220962384933,-1.3424626456455948,-0.42711155977177884,-0.11481114626710362,0.739706139483714,1.9423575105567497,2.8162064753368914,1
-0.0424958262928061,-0.46580794222673316,-0.7099395207687409,0.7500700966314321,0.876050027869793,-0.6156592361901873,0.014654696316589777,1
1.8913798669398392,0.8548640942862232,-1.0895861838737684,-1.1611631968716563,-1.829691322856706,3.0795609398575645,2.8559444566541763,1
3.147519455946845,-0.450520153023447,0.0014579740639734107,-1.4116709412860895,-1.6383133997019659,4.157352811046492,2.4472110095014026,1
3.123368318538486,0.6713459269117378,1.4130853619129005,0.34894742131277817,-2.012796892467058,4.621731325776016,4.7507052345410035,1
2.961227349963681,0.08221290778557022,1.4130853619129005,0.04824117537842687,-1.3917122408437375,0.36196608776777023,2.100020939953503,1
3.125072329015733,-1.329642799210586,-1.4176144816626215,0.20963483715205172,-0.22247663185296912,3.3217767991981404,3.8137839466376904,1
-1.3177722124319122,1.2892024138679077,-0.03730340816318424,-0.8177189400453782,1.0666288445906076,2.5357530044776118,2.2140896771598313,1
2.960268266149056,1.3333648322208487,0.42188650483788015,0.9665908425508801,-1.6915991752117923,5.126329475607232,1.7326918189655534,1
-1.9937252349938726,0.13666826856145886,-1.1758199409972137,0.5518934082744805,-0.7895988910398015,6.322173608680763,3.799958621322528,1
2.6482017739604413,-0.49215926436716695,-0.03530139435193025,-0.8460062033036964,1.4411913712985067,2.1201236834105837,3.10298229396829,1
3.37647006570953,1.3333648322208487,1.4130853619129005,0.8023892608106831,-2.1998877683510494,4.735212606924516,3.7833166835022976,1
2.568044516543657,-0.19516259976542888,0.9080133132141439,0.9047933290108083,-1.6494290951123887,2.9814020641055285,2.2071380735248254,1
3.438173480979892,-0.450520153023447,-1.4176144816626215,0.3079153772027203,0.6508776241199118,3.0863607860829743,3.5632240570430036,1
0.2187481530117084,1.3333648322208487,0.9408313212960746,0.5702844984860664,-0.606888816489771,-0.13735832750333063,-0.7357177678972762,1
0.29180889683497474,-1.3424626456455948,0.70541040101902,0.20963483715205172,1.2863912165531106,0.44682965337117264,-0.7246193646049754,1
1.3231993626483538,0.6505441708499029,-0.37810134739573187,-0.45750905216600557,-1.7615822169157398,1.3680022906087685,2.1544390700875726,1
0.3051680386448344,-1.3424626456455948,-0.7099395207687409,-1.4116709412860895,-0.8335881597937846,4.8165763787495095,5.718844646106691,1
3.144063185427323,-1.3424626456455948,-0.9388319306031777,0.20963483715205172,-0.46963640471518536,3.2112803452906293,-1.32655371735269,1
3.1651682626357993,0.1189569647223534,-1.4176144816626215,-0.2331082168399055,-1.9163791136343413,2.8664307001393725,0.062230255080979124,1
3.3811825300746667,-1.3424626456455948,1.0333996229745015,-0.5812783254172634,-1.4420063938283625,4.147678492409028,2.7904748594194873,1
-1.9937252349938726,-0.20067049601119136,0.5071775017928586,1.2905053561108124,1.2629052626071127,1.9752076673690766,5.093881814302311,1
3.6623399051072294,0.9533343238257335,1.2623256002738032,-0.6409720850911745,1.4100808221527694,2.6541259321026693,2.2025114634563803,1
3.165705782509051,1.3333648322208487,-0.432374142648133,-0.9877302186763002,0.8227933041969414,2.3504557249926714,1.9530740286927515,1
4.515649183049821,0.5161590685126313,-0.0022645598748604824,0.1190676451697529,1.5115762104506887,4.126592331812556,6.124491776175131,1
3.5379735514200834,0.44142233959870086,-0.962536318206801,-1.4116709412860895,-1.9163791136343413,4.1007869519348,3.9412706558142814,1
4.136810086973814,-0.2387141707640406,0.5373616854881939,0.3379698160643513,1.3517254771470404,3.1248099980537867,2.717364183511363,1
1.9125782710318529,-0.9722448726105293,1.1193513485410345,0.8418693960818444,0.2501967564282169,2.2257002916828004,4.13670736184656,1
2.0271637698472147,-0.21305696396206109,0.70541040101902,1.2905053561108124,-1.3431866803874712,0.4824188492229027,3.2562381668708245,1
-0.4384788355775167,-1.3424626456455948,1.4130853619129005,1.2735666727332944,0.7194398886961568,-0.7646839869870985,-0.8618461571357487,1
-0.09505235983134279,0.44142233959870086,0.70541040101902,0.685515708031671,-1.520006718161986,-0.40985117098978874,-0.6714919569239166,1
0.037817721441501,-0.450520153023447,-0.26955128438838416,-0.8712356818067091,-0.0004664275466816914,0.0235272096943257,-0.05276733442103845,1
2.321066093324555,-1.2839692503904865,-0.09508290083766702,-0.3662420494546462,0.7141195950344972,0.7108191213900635,4.638909564002343,1
-1.8468452668947872,0.25720552850767986,-1.271455255408491,0.004055000278762655,-2.213161792756331,4.121918459391131,1.3318598373282935,1
0.3168878869127524,0.6777637766455884,-1.4176144816626215,-1.0144368936703456,-0.9429423733601856,0.022614893408112957,-0.14628923581473302,1
-1.8987499514943436,-1.3424626456455948,0.1867539173104471,0.8222446509176317,-0.058397365239932775,4.330995099644318,5.747727303282258,1
-0.5415147711212277,-0.450520153023447,-1.0489992063994598,-1.1527387770741746,-1.4449319769117712,0.21995096167127764,-0.48858666352044905,1
0.15238941342432533,1.0383689417702384,-0.0022645598748604824,1.2905053561108124,0.4544437637497007,-0.8028868565845074,0.10046794288958294,1
2.9231155172727306,-1.3424626456455948,0.8363194295561938,-0.03088368633181804,1.4845172208292863,5.573097015249304,3.1351959909275937,1
0.2599598101765565,0.20891508963888425,-1.2331411996025408,-0.8712356818067091,-0.7942787455491223,0.3727546207042498,0.05010033307672668,1
0.006183882776831545,1.0685509644654771,0.70541040101902,-0.8712356818067091,0.45931389298711994,-0.5968259158621707,-0.6472834017046145,1
-0.41246209903487824,1.3328051234751017,0.7058544788245229,-1.4113318091741622,-0.2333459176131411,-0.5460642058503451,0.6529879965405947,1
1.9502686619009675,-0.4176022401440463,0.02385279959879183,-0.2909099564382124,-2.6437399810391136,4.48715553286357,2.808947014660176,1
3.2445307150974285,0.514967551841859,-1.359263068170589,-0.8266740355224851,-1.9163791136343413,3.4623614624816303,3.8206742721167943,1
-0.3416220061158476,1.3333648322208487,-0.8765486655059644,0.6228344851665788,0.8339440975117458,0.5285352717661471,-0.32724742018030095,1
3.1454641033382615,1.262833568964296,-0.6539794007164478,0.7500700966314321,-0.8682214390862983,5.660439939727617,4.633690755448728,1
2.825935674958589,-1.3424626456455948,-0.31895114984285833,0.45148117746457794,-0.12990235970081243,1.4163580923497407,2.052109748006348,1
2.6836998384004196,0.5323039246137303,0.6333041580117924,-0.8712356818067091,-2.5882241759336018,3.4965213602758247,6.414809149591445,1
3.661487432830303,-1.3424626456455948,0.020268189150381775,0.7414662228622805,-1.9163791136343413,2.114834217151808,6.886103991467843,1
2.7783419141615435,-0.450520153023447,0.9770281061026003,0.8756488385349397,-1.6292582896261267,0.9909210432382927,2.7092884365915766,1
0.2643225692588275,-1.3424626456455948,-0.6822194800327728,-0.8712356818067091,-0.9593188108071089,-0.3041745967341165,0.2015891130699321,1
3.365755721139656,0.26815006501221283,-0.7099395207687409,1.2905053561108124,-0.40207998507744436,3.5888876615261713,6.133661890380371,1
3.2305612346574146,0.17094507335652093,-0.988416432698931,-1.0351200720829665,-0.3466524061001971,2.2781962365799737,3.2424054371067035,1
0.6625331997471599,0.5276201831271767,1.3446952402932633,1.2905053561108124,-1.5242722517620395,-0.28398524193779895,-0.49907329869997274,1
-0.2640162138946004,1.3333648322208487,-0.7099395207687409,0.6019021837920879,0.6505818172998669,0.41152318853370073,-0.31981939879754273,1
-1.9937252349938726,-1.3424626456455948,0.7335969668657855,-0.33080042232732865,-1.8565231517933187,1.1835632367041438,4.905120980805393,1
